date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2024-01-20,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-20,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-21,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-21,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-21,CPIYOY-24JAN,2024-02-13,2.8602040816326526,2.8,2.8,0.6781609195402313,-0.19276690492174398,0.014232611411911728
2024-01-21,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-21,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-21,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-22,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-22,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-22,CPIYOY-24JAN,2024-02-13,2.861224489795918,2.8,2.8,0.6818181818181844,-0.27138988127366437,0.014414827155351962
2024-01-22,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-22,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-22,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-23,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-23,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-23,CPIYOY-24JAN,2024-02-13,2.8653061224489793,2.8,2.8,0.76190476190476,-0.15527879043981718,0.013490212411495233
2024-01-23,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-23,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-23,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-24,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-24,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-24,CPIYOY-24JAN,2024-02-13,2.8663265306122443,2.8,2.8,0.7831325301204815,-0.12548488054323315,0.01325385256143276
2024-01-24,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-24,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-24,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-25,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-25,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-25,CPIYOY-24JAN,2024-02-13,2.8418367346938775,2.8,2.8,0.694915254237283,-0.4775171185198892,0.007127238650562277
2024-01-25,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-25,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-25,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-26,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-26,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-26,CPIYOY-24JAN,2024-02-13,2.8316326530612246,2.8,2.8,0.6326530612244857,0.03605829844984454,0.006856518117451075
2024-01-26,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-26,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-26,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-27,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-27,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-27,CPIYOY-24JAN,2024-02-13,2.8316326530612246,2.8,2.8,0.6326530612244857,0.03605829844984454,0.006856518117451075
2024-01-27,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-27,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-27,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-28,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-28,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-28,CPIYOY-24JAN,2024-02-13,3.2408163265306125,3.25,3.3,0.6896551724137883,-0.6498926162412642,0.004252394835485195
2024-01-28,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-28,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-28,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-29,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-29,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-29,CPIYOY-24JAN,2024-02-13,3.2408163265306125,3.25,3.3,0.6896551724137883,-0.6498926162412642,0.004252394835485195
2024-01-29,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-29,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-29,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-30,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-30,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-30,CPIYOY-24JAN,2024-02-13,2.827551020408163,2.8,2.8,0.6000000000000042,1.874367338855043,0.0062817576009995945
2024-01-30,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-30,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-30,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-01-31,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-01-31,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-01-31,CPIYOY-24JAN,2024-02-13,2.844897959183673,2.8,2.8,0.7096774193548466,0.592238603960495,0.006759683465222836
2024-01-31,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-01-31,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-01-31,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-01,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-01,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-01,CPIYOY-24JAN,2024-02-13,2.8653061224489793,2.8,2.8,0.7999999999999926,0.5738567384654805,0.012265722615576865
2024-02-01,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-01,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-01,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-02,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-02,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-02,CPIYOY-24JAN,2024-02-13,2.857142857142857,2.8,2.8,0.7999999999999904,2.0046982778705607,0.010408163265306141
2024-02-02,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-02,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-02,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-03,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-03,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-03,CPIYOY-24JAN,2024-02-13,2.840816326530612,2.8,2.8,0.740740740740741,1.0729861624558694,0.006293211162015839
2024-02-03,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-03,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-03,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-04,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-04,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-04,CPIYOY-24JAN,2024-02-13,2.840816326530612,2.8,2.8,0.740740740740741,1.0729861624558694,0.006293211162015839
2024-02-04,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-04,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-04,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-05,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-05,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-05,CPIYOY-24JAN,2024-02-13,2.8469387755102042,2.8,2.8,0.676470588235292,1.9120059046507558,0.011266139108704725
2024-02-05,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-05,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-05,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-06,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-06,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-06,CPIYOY-24JAN,2024-02-13,2.8561224489795918,2.8,2.8,0.8461538461538471,3.0868866281820644,0.011033944189920887
2024-02-06,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-06,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-06,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-07,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-07,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-07,CPIYOY-24JAN,2024-02-13,2.872448979591836,2.9,2.8,-0.3417721518987366,1.763544248204333,0.011587880049979196
2024-02-07,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-07,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-07,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-08,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-08,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-08,CPIYOY-24JAN,2024-02-13,2.8642857142857143,2.9,2.9,-0.4022988505747109,1.1189640797288485,0.013520408163265331
2024-02-08,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-08,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-08,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-09,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-09,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-09,CPIYOY-24JAN,2024-02-13,2.851020408163265,2.8,2.8,0.7812500000000052,1.1558443066948962,0.007192836318200764
2024-02-09,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-09,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-09,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-10,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-10,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-10,CPIYOY-24JAN,2024-02-13,2.8489795918367347,2.8,2.8,0.7741935483870984,0.6942872059689407,0.006376509787588516
2024-02-10,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-10,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-10,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-11,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-11,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-11,CPIYOY-24JAN,2024-02-13,2.8622448979591835,2.8,2.8,0.8133333333333265,1.4090047210534271,0.010921491045397769
2024-02-11,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-11,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-11,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-12,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-12,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-12,CPIYOY-24JAN,2024-02-13,2.8653061224489798,2.8,2.8,0.8648648648648569,1.5573299121853053,0.010428987921699311
2024-02-12,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-12,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-12,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-13,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-13,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-13,CPIYOY-24JAN,2024-02-13,2.8744897959183673,2.9,2.9,-0.34246575342466284,1.209903754577062,0.010471678467305307
2024-02-13,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-13,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-13,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-14,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-14,CPIYOY-24FEB,2024-03-12,3.2367346938775508,3.2,3.2,0.9473684210526349,-1.3552363836420511,0.002528113286130762
2024-02-14,CPIYOY-24JUL,2024-08-14,2.868367346938775,2.9,2.9,-0.4626865671641828,-0.19899014727109732,0.00746876301541025
2024-02-14,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-14,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-14,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-15,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-15,CPIYOY-24FEB,2024-03-12,3.037755102040817,3.05,3.2,0.2740740740740748,-0.7318017056284467,0.025615368596418178
2024-02-15,CPIYOY-24JUL,2024-08-14,2.868367346938775,2.9,2.9,-0.4626865671641828,-0.19899014727109732,0.00746876301541025
2024-02-15,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-15,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-15,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-16,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-16,CPIYOY-24FEB,2024-03-12,3.037755102040817,3.05,3.2,0.2740740740740748,-0.7318017056284467,0.025615368596418178
2024-02-16,CPIYOY-24JUL,2024-08-14,2.868367346938775,2.9,2.9,-0.4626865671641828,-0.19899014727109732,0.00746876301541025
2024-02-16,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-16,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-16,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-17,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-17,CPIYOY-24FEB,2024-03-12,3.0877551020408167,3.1,3.2,-0.1395348837209318,0.2428302237455564,0.014339858392336551
2024-02-17,CPIYOY-24JUL,2024-08-14,2.868367346938775,2.9,2.9,-0.4626865671641828,-0.19899014727109732,0.00746876301541025
2024-02-17,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-17,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-17,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-18,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-18,CPIYOY-24FEB,2024-03-12,3.0877551020408167,3.1,3.2,-0.1395348837209318,0.2428302237455564,0.014339858392336551
2024-02-18,CPIYOY-24JUL,2024-08-14,2.868367346938775,2.9,2.9,-0.4626865671641828,-0.19899014727109732,0.00746876301541025
2024-02-18,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-18,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-18,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-19,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-19,CPIYOY-24FEB,2024-03-12,2.9285714285714284,2.9,3.1,0.22222222222222135,-0.8011636589376394,0.025306122448979604
2024-02-19,CPIYOY-24JUL,2024-08-14,2.868367346938775,2.9,2.9,-0.4626865671641828,-0.19899014727109732,0.00746876301541025
2024-02-19,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-19,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-19,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-20,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-20,CPIYOY-24FEB,2024-03-12,2.9285714285714284,2.9,3.1,0.22222222222222135,-0.8011636589376394,0.025306122448979604
2024-02-20,CPIYOY-24JUL,2024-08-14,2.868367346938775,2.9,2.9,-0.4626865671641828,-0.19899014727109732,0.00746876301541025
2024-02-20,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-20,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-20,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-21,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-21,CPIYOY-24FEB,2024-03-12,2.9285714285714284,2.9,3.1,0.22222222222222135,-0.8011636589376394,0.025306122448979604
2024-02-21,CPIYOY-24JUL,2024-08-14,2.868367346938775,2.9,2.9,-0.4626865671641828,-0.19899014727109732,0.00746876301541025
2024-02-21,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-21,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
2024-02-21,CPIYOY-24MAY,2024-06-12,3.2816326530612243,3.3,3.3,-0.3750000000000006,0.6947926600625212,0.006193252811328599
2024-02-22,CPIYOY-24APR,2024-05-15,3.563265306122449,3.5,3.5,0.9687499999999937,-0.8243765365694893,0.005589337775926707
2024-02-22,CPIYOY-24FEB,2024-03-12,2.9285714285714284,2.9,3.1,0.22222222222222135,-0.8011636589376394,0.025306122448979604
2024-02-22,CPIYOY-24JUL,2024-08-14,2.868367346938775,2.9,2.9,-0.4626865671641828,-0.19899014727109732,0.00746876301541025
2024-02-22,CPIYOY-24JUN,2024-07-11,2.8204081632653057,2.8,2.8,0.3030303030302998,-0.8339842752006632,0.007542690545606011
2024-02-22,CPIYOY-24MAR,2024-04-10,2.9846938775510203,3,3,-0.2631578947368431,0.9461802713812317,0.0074187838400666525
