date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2024-05-14,CPICOREYOY-24APR,2024-05-15,3.5285714285714285,3.5,3.5,0.3684210526315831,1.892850936524444,0.012653061224489805
2024-05-14,CPICOREYOY-24MAY,2024-06-12,3.518367346938776,3.5,3.5,0.9999999999999989,0.5964224999999295,0.0014993752603082078
2024-05-15,CPICOREYOY-24APR,2024-05-15,3.5510204081632657,3.6,3.6,-0.5333333333333248,1.239276021783028,0.014131611828404847
2024-05-15,CPICOREYOY-24MAY,2024-06-12,3.559183673469388,3.5,3.5,1.000000000000001,0.40590861100658193,0.013436068304872957
2024-05-16,CPICOREYOY-24MAY,2024-06-12,3.455102040816327,3.45,3.4,0.6749999999999993,-0.9447850903148631,0.00880049979175345
2024-05-17,CPICOREYOY-24MAY,2024-06-12,3.492857142857143,3.4,3.4,0.7398373983739844,-0.48838701639275417,0.02719387755102041
2024-05-18,CPICOREYOY-24MAY,2024-06-12,3.492857142857143,3.4,3.4,0.7398373983739844,-0.48838701639275417,0.02719387755102041
2024-05-19,CPICOREYOY-24MAY,2024-06-12,3.492857142857143,3.4,3.4,0.7398373983739844,-0.48838701639275417,0.02719387755102041
2024-05-20,CPICOREYOY-24MAY,2024-06-12,3.492857142857143,3.4,3.4,0.7398373983739844,-0.48838701639275417,0.02719387755102041
2024-05-21,CPICOREYOY-24MAY,2024-06-12,3.491836734693877,3.4,3.4,0.725806451612903,-0.5031246359221591,0.027484381507705127
2024-05-22,CPICOREYOY-24MAY,2024-06-12,3.491836734693877,3.4,3.4,0.725806451612903,-0.5031246359221591,0.027484381507705127
2024-05-23,CPICOREYOY-24MAY,2024-06-12,3.491836734693877,3.4,3.4,0.725806451612903,-0.5031246359221591,0.027484381507705127
2024-05-24,CPICOREYOY-24MAY,2024-06-12,3.4489795918367347,3.4,3.4,0.5853658536585324,-1.0496366160592256,0.009641815910037502
2024-05-25,CPICOREYOY-24MAY,2024-06-12,3.4663265306122453,3.5,3.5,-0.47826086956521163,-0.7780106582261532,0.007743648479800098
2024-05-26,CPICOREYOY-24MAY,2024-06-12,3.4581632653061227,3.5,3.5,-0.5324675324675341,-1.0014339084255635,0.009576218242399017
2024-05-27,CPICOREYOY-24MAY,2024-06-12,3.4581632653061227,3.5,3.5,-0.5324675324675341,-1.0014339084255635,0.009576218242399017
2024-05-28,CPICOREYOY-24MAY,2024-06-12,3.4397959183673477,3.4,3.4,0.45882352941176335,-0.4715632874854081,0.01198771345272805
2024-05-29,CPICOREYOY-24MAY,2024-06-12,3.481632653061224,3.4,3.4,0.6666666666666635,-0.2351810142767894,0.02905039566847147
2024-05-30,CPICOREYOY-24MAY,2024-06-12,3.485714285714285,3.4,3.4,0.6774193548387071,-0.3951482568370883,0.029591836734693882
2024-05-31,CPICOREYOY-24MAY,2024-06-12,3.482653061224489,3.4,3.4,0.6694214876033037,-0.2771016476756283,0.029188879633486046
2024-06-01,CPICOREYOY-24MAY,2024-06-12,3.4438775510204085,3.4,3.4,0.5180722891566205,-0.268397881665444,0.011442107455227009
2024-06-02,CPICOREYOY-24MAY,2024-06-12,3.4438775510204085,3.4,3.4,0.5180722891566205,-0.268397881665444,0.011442107455227009
2024-06-03,CPICOREYOY-24MAY,2024-06-12,3.4438775510204085,3.4,3.4,0.5180722891566205,-0.268397881665444,0.011442107455227009
2024-06-04,CPICOREYOY-24MAY,2024-06-12,3.491836734693878,3.5,3.5,-0.06451612903225883,-0.41829309082031996,0.02932111620158268
2024-06-05,CPICOREYOY-24MAY,2024-06-12,3.4408163265306126,3.4,3.4,0.4761904761904763,-0.409106661150088,0.0118034152436485
2024-06-06,CPICOREYOY-24MAY,2024-06-12,3.4459183673469393,3.45,3.4,0.5056179775280869,-0.3716997040362191,0.0118710953769263
2024-06-07,CPICOREYOY-24MAY,2024-06-12,3.4397959183673468,3.4,3.4,0.4698795180722878,-0.4113177246024393,0.01178363182007499
2024-06-08,CPICOREYOY-24MAY,2024-06-12,3.4418367346938776,3.4,3.4,0.48235294117646693,-0.4051376658907686,0.011821116201582695
2024-06-09,CPICOREYOY-24MAY,2024-06-12,3.4418367346938776,3.4,3.4,0.48235294117646693,-0.4051376658907686,0.011821116201582695
2024-06-10,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-10,CPICOREYOY-24MAY,2024-06-12,3.435714285714286,3.4,3.4,0.4545454545454525,-0.33604463999999856,0.011479591836734715
2024-06-11,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-11,CPICOREYOY-24MAY,2024-06-12,3.4469387755102043,3.4,3.4,0.605263157894735,-0.7441773482079324,0.009429404414827173
2024-06-12,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-12,CPICOREYOY-24MAY,2024-06-12,3.4469387755102043,3.4,3.4,0.605263157894735,-0.7441773482079324,0.009429404414827173
2024-06-13,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-14,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-15,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-16,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-17,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-18,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-19,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-20,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-21,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-22,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-23,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-24,CPICOREYOY-24JUN,2024-07-10,3.201020408163265,3.1999999999999997,3.1999999999999997,1.0000000000005551,91.09970412371084,1.0099958350687234e-4
2024-06-25,CPICOREYOY-24JUN,2024-07-10,3.2683673469387755,3.3,3.3,-1.0000000000000078,-1.4083402503610845,0.002162640566430658
2024-06-26,CPICOREYOY-24JUN,2024-07-10,3.2683673469387755,3.3,3.3,-1.0000000000000078,-1.4083402503610845,0.002162640566430658
2024-06-27,CPICOREYOY-24JUN,2024-07-10,3.26734693877551,3.3,3.3,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2024-06-28,CPICOREYOY-24JUN,2024-07-10,3.26734693877551,3.3,3.3,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2024-06-29,CPICOREYOY-24JUN,2024-07-10,3.26734693877551,3.3,3.3,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2024-06-30,CPICOREYOY-24JUN,2024-07-10,3.26734693877551,3.3,3.3,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2024-07-01,CPICOREYOY-24JUN,2024-07-10,3.26734693877551,3.3,3.3,-0.9999999999999839,-1.4834437499999955,0.002199083715118705
2024-07-02,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-03,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-04,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-05,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-06,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-07,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-08,CPICOREYOY-24JUN,2024-07-10,3.2948979591836736,3.3,3.3,-0.08474576271186719,-1.3606761865723356,0.005994377342773856
2024-07-09,CPICOREYOY-24JUN,2024-07-10,3.2979591836734685,3.3,3.3,-0.03571428571429,-1.2830389740913284,0.005710120783007091
2024-07-10,CPICOREYOY-24JUN,2024-07-10,3.2948979591836736,3.3,3.3,-0.09433962264150433,-1.1768864356093154,0.005382132444814672
2024-07-15,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-16,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-17,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-18,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-19,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-20,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-21,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-22,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-23,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-24,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-25,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-26,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-27,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-28,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-29,CPICOREYOY-24JUL,2024-08-14,3.6561224489795916,3.7,3.7,-0.8431372549019597,-0.11143084341202325,0.004707413577675972
2024-07-30,CPICOREYOY-24JUL,2024-08-14,3.639795918367347,3.7,3.7,-0.9999999999999944,1.7101208771398841,0.008110162432319882
2024-07-31,CPICOREYOY-24JUL,2024-08-14,3.639795918367347,3.7,3.7,-0.9999999999999944,1.7101208771398841,0.008110162432319882
2024-08-01,CPICOREYOY-24JUL,2024-08-14,3.639795918367347,3.7,3.7,-0.9999999999999944,1.7101208771398841,0.008110162432319882
2024-08-02,CPICOREYOY-24JUL,2024-08-14,3.639795918367347,3.7,3.7,-0.9999999999999944,1.7101208771398841,0.008110162432319882
2024-08-03,CPICOREYOY-24JUL,2024-08-14,3.381632653061224,3.4,3.4,-1.0000000000000007,5.977603969556267,0.0031320283215326866
2024-08-04,CPICOREYOY-24JUL,2024-08-14,3.381632653061224,3.4,3.4,-1.0000000000000007,5.977603969556267,0.0031320283215326866
2024-08-05,CPICOREYOY-24JUL,2024-08-14,3.381632653061224,3.4,3.4,-1.0000000000000007,5.977603969556267,0.0031320283215326866
2024-08-06,CPICOREYOY-24JUL,2024-08-14,3.381632653061224,3.4,3.4,-1.0000000000000007,5.977603969556267,0.0031320283215326866
2024-08-07,CPICOREYOY-24JUL,2024-08-14,3.381632653061224,3.4,3.4,-1.0000000000000007,5.977603969556267,0.0031320283215326866
2024-08-08,CPICOREYOY-24JUL,2024-08-14,3.381632653061224,3.4,3.4,-1.0000000000000007,5.977603969556267,0.0031320283215326866
2024-08-09,CPICOREYOY-24JUL,2024-08-14,3.381632653061224,3.4,3.4,-1.0000000000000007,5.977603969556267,0.0031320283215326866
2024-08-10,CPICOREYOY-24JUL,2024-08-14,3.381632653061224,3.4,3.4,-1.0000000000000007,5.977603969556267,0.0031320283215326866
2024-08-11,CPICOREYOY-24AUG,2024-09-10,3.0979591836734697,3.1,3.1,-1.00000000000012,43.085118750000376,1.9991670137442768e-4
2024-08-11,CPICOREYOY-24JUL,2024-08-14,3.381632653061224,3.4,3.4,-1.0000000000000007,5.977603969556267,0.0031320283215326866
2024-08-12,CPICOREYOY-24AUG,2024-09-10,3.0479591836734694,3.1,3.1,-1.0000000000000009,4.723478136727643,0.008618284048313208
2024-08-12,CPICOREYOY-24JUL,2024-08-14,3.0959183673469393,3.1,3.1,-0.060606060606061295,-0.3884869133355404,0.00875885047896711
2024-08-13,CPICOREYOY-24AUG,2024-09-10,3.029591836734694,3.1,3.1,-1.0000000000000002,0.7305515614039253,0.012695751770095808
2024-08-13,CPICOREYOY-24JUL,2024-08-14,3.0948979591836734,3.1,3.1,-0.0724637681159381,-0.6160121952410935,0.008851520199916715
2024-08-14,CPICOREYOY-24AUG,2024-09-10,2.991836734693878,3,3,-0.12121212121212259,0.6698025817016813,0.009933361099541866
2024-08-14,CPICOREYOY-24JUL,2024-08-14,3.0897959183673462,3.1,3.1,-0.16666666666666488,-0.3622536163911656,0.007446897126197429
2024-08-15,CPICOREYOY-24AUG,2024-09-10,2.9846938775510203,3,3,-0.20547945205479537,0.10162518140284016,0.010480008329862569
2024-08-16,CPICOREYOY-24AUG,2024-09-10,2.9846938775510203,3,3,-0.20547945205479537,0.10162518140284016,0.010480008329862569
2024-08-17,CPICOREYOY-24AUG,2024-09-10,3.00204081632653,3,3.1,0.024390243902436645,0.13167768945346392,0.01162848812994587
2024-08-18,CPICOREYOY-24AUG,2024-09-10,3.00204081632653,3,3.1,0.024390243902436645,0.13167768945346392,0.01162848812994587
2024-08-19,CPICOREYOY-24AUG,2024-09-10,2.995918367346939,3,3.1,-0.05263157894736901,0.21973258192788103,0.011003748438150782
2024-08-20,CPICOREYOY-24AUG,2024-09-10,3.016326530612245,3,3,0.28571428571428886,-0.3525753989708762,0.005855893377759278
2024-08-21,CPICOREYOY-24AUG,2024-09-10,3.016326530612245,3,3,0.28571428571428886,-0.3525753989708762,0.005855893377759278
2024-08-22,CPICOREYOY-24AUG,2024-09-10,3.016326530612245,3,3,0.28571428571428886,-0.3525753989708762,0.005855893377759278
2024-08-23,CPICOREYOY-24AUG,2024-09-10,3.021428571428572,3,3,0.41176470588235103,-0.9374725286160195,0.004744897959183683
2024-08-24,CPICOREYOY-24AUG,2024-09-10,3.021428571428572,3,3,0.41176470588235103,-0.9374725286160195,0.004744897959183683
2024-08-25,CPICOREYOY-24AUG,2024-09-10,3.021428571428572,3,3,0.41176470588235103,-0.9374725286160195,0.004744897959183683
2024-08-26,CPICOREYOY-24AUG,2024-09-10,3.021428571428572,3,3,0.41176470588235103,-0.9374725286160195,0.004744897959183683
2024-08-27,CPICOREYOY-24AUG,2024-09-10,3.021428571428572,3,3,0.41176470588235103,-0.9374725286160195,0.004744897959183683
2024-08-28,CPICOREYOY-24AUG,2024-09-10,3.021428571428572,3,3,0.41176470588235103,-0.9374725286160195,0.004744897959183683
2024-08-29,CPICOREYOY-24AUG,2024-09-10,3.021428571428572,3,3,0.41176470588235103,-0.9374725286160195,0.004744897959183683
2024-08-30,CPICOREYOY-24AUG,2024-09-10,3.019387755102041,3,3,0.38775510204080954,-0.8998879998870302,0.0046241149521032985
2024-08-31,CPICOREYOY-24AUG,2024-09-10,3.019387755102041,3,3,0.38775510204080954,-0.8998879998870302,0.0046241149521032985
2024-09-01,CPICOREYOY-24AUG,2024-09-10,3.019387755102041,3,3,0.38775510204080954,-0.8998879998870302,0.0046241149521032985
2024-09-02,CPICOREYOY-24AUG,2024-09-10,3.019387755102041,3,3,0.38775510204080954,-0.8998879998870302,0.0046241149521032985
2024-09-03,CPICOREYOY-24AUG,2024-09-10,3.01734693877551,3,3,0.36170212765958076,-0.8506290973530497,0.004495002082465648
2024-09-04,CPICOREYOY-24AUG,2024-09-10,3.01734693877551,3,3,0.36170212765958076,-0.8506290973530497,0.004495002082465648
2024-09-05,CPICOREYOY-24AUG,2024-09-10,3.01734693877551,3,3,0.36170212765958076,-0.8506290973530497,0.004495002082465648
2024-09-06,CPICOREYOY-24AUG,2024-09-10,2.9948979591836733,3,3,-0.0724637681159381,-0.8506410414940113,0.008239275301957531
2024-09-07,CPICOREYOY-24AUG,2024-09-10,2.9948979591836733,3,3,-0.0724637681159381,-0.8506410414940113,0.008239275301957531
2024-09-08,CPICOREYOY-24AUG,2024-09-10,2.9948979591836733,3,3,-0.0724637681159381,-0.8506410414940113,0.008239275301957531
2024-09-09,CPICOREYOY-24AUG,2024-09-10,3.016326530612245,3,3,0.28571428571428886,0.6781212157555943,0.006672219908371524
2024-09-09,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-10,CPICOREYOY-24AUG,2024-09-10,3.016326530612245,3,3,0.28571428571428886,0.6781212157555943,0.006672219908371524
2024-09-10,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-11,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-12,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-13,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-14,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-15,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-16,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-17,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-18,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-19,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-20,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-21,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-21,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-22,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-22,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-23,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-23,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-24,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-24,CPICOREYOY-24SEP,2024-10-09,3.079591836734694,3.1,3.1,-1.0000000000000113,8.186637632202988,0.0040733027905039635
2024-09-25,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-25,CPICOREYOY-24SEP,2024-10-09,3.022448979591837,3.1,3.1,-1,2.227305518190396,0.016230737192836322
2024-09-26,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-26,CPICOREYOY-24SEP,2024-10-09,3.022448979591837,3.1,3.1,-1,2.227305518190396,0.016230737192836322
2024-09-27,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-27,CPICOREYOY-24SEP,2024-10-09,3.0346938775510206,3.1,3.1,-0.9999999999999907,0.29744487704963163,0.01022490628904625
2024-09-28,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-28,CPICOREYOY-24SEP,2024-10-09,3.038775510204082,3.1,3.1,-0.9999999999999966,0.44800246853110215,0.01033319450229073
2024-09-29,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-29,CPICOREYOY-24SEP,2024-10-09,3.038775510204082,3.1,3.1,-0.9999999999999966,0.44800246853110215,0.01033319450229073
2024-09-30,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-09-30,CPICOREYOY-24SEP,2024-10-09,3.037755102040817,3.1,3.1,-0.9999999999999915,0.4075259061609504,0.010309246147438587
2024-10-01,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-10-01,CPICOREYOY-24SEP,2024-10-09,3.04795918367347,3.1,3.1,-1.0000000000000004,0.9058178191583868,0.010455018742190774
2024-10-02,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-10-02,CPICOREYOY-24SEP,2024-10-09,3.04795918367347,3.1,3.1,-1.0000000000000004,0.9058178191583868,0.010455018742190774
2024-10-03,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-10-03,CPICOREYOY-24SEP,2024-10-09,3.0734693877551025,3.1,3.1,-1.0000000000000027,2.823724631386767,0.003990004164931286
2024-10-04,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-10-04,CPICOREYOY-24SEP,2024-10-09,3.0755102040816324,3.1,3.1,-1.000000000000011,3.377022544236488,0.003890045814244072
2024-10-05,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-10-05,CPICOREYOY-24SEP,2024-10-09,3.0755102040816324,3.1,3.1,-1.000000000000011,3.377022544236488,0.003890045814244072
2024-10-06,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-10-06,CPICOREYOY-24SEP,2024-10-09,3.0755102040816324,3.1,3.1,-1.000000000000011,3.377022544236488,0.003890045814244072
2024-10-07,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-10-07,CPICOREYOY-24SEP,2024-10-09,3.0755102040816324,3.1,3.1,-1.000000000000011,3.377022544236488,0.003890045814244072
2024-10-08,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-10-08,CPICOREYOY-24SEP,2024-10-09,3.090816326530612,3.1,3.1,-1.000000000000023,5.811111235954973,8.340274885464405e-4
2024-10-09,CPICOREYOY-24OCT,2024-10-21,3.0642857142857145,3.1,3.1,-0.9999999999999956,0.9346043478261019,0.0035204081632653123
2024-10-09,CPICOREYOY-24SEP,2024-10-09,3.0816326530612246,3.1,3.1,-0.9999999999999989,4.717196496062245,0.0019075385256143308
2024-10-10,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-11,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-12,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-13,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-14,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-15,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-16,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-17,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-18,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-19,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-20,CPICOREYOY-24OCT,2024-10-21,3.0510204081632657,3.1,3.1,-0.9999999999999929,-0.4547161415654757,0.006376509787588517
2024-10-21,CPICOREYOY-24OCT,2024-10-21,3.089795918367347,3.1,3.1,-0.9999999999999893,4.756155000000039,9.1628488129946e-4
2024-11-10,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-11,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-12,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2024-11-13,KXCPICOREYOY-24NOV,2024-12-10,2.997959183673469,3,3,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
